Timestamp,mq2,mq3,mq5,mq6,mq8,mq9,mics_Vred,mics_Vnox,mq214
2:18:08,677,71,130,65,226,88,386,995,690
2:18:09,261,71,130,65,226,88,267,995,690
2:18:10,416,71,130,65,226,87,283,995,690
2:18:11,589,71,130,65,226,87,379,995,690
2:18:12,147,71,130,65,226,87,204,995,690
2:18:13,642,71,129,65,226,88,366,995,690
2:18:14,395,70,129,65,226,88,314,995,690
2:18:15,225,71,129,65,226,88,216,995,690
2:18:16,693,71,129,65,226,87,394,995,690
2:18:17,271,71,129,65,226,88,269,995,690
2:18:18,337,71,129,65,226,88,254,995,690
2:18:19,684,71,130,65,226,88,399,995,690
2:18:20,186,71,130,65,226,88,230,995,690
2:18:21,449,71,130,65,226,88,292,995,690
2:18:22,621,71,130,65,226,87,390,995,690
2:18:24,153,71,130,65,226,88,216,995,690
2:18:25,492,71,130,65,226,87,310,995,690
2:18:26,595,71,130,65,226,88,382,995,690
2:18:27,146,71,130,65,226,88,209,995,690
2:18:28,514,71,129,65,226,87,313,995,690
2:18:29,578,71,130,65,226,87,374,995,690
2:18:30,140,70,130,65,226,88,203,995,690
2:18:31,553,71,129,65,226,88,324,995,690
2:18:32,529,71,130,65,226,88,357,995,690
2:18:33,141,71,130,65,226,88,204,995,690
2:18:34,622,71,130,65,226,88,357,995,690
2:18:35,461,71,130,65,226,88,336,995,690
2:18:36,153,71,130,65,226,88,206,995,690
2:18:37,628,71,130,65,226,88,362,995,690
2:18:38,496,71,130,65,226,87,348,995,690
2:18:39,147,71,130,65,226,87,205,995,690
2:18:40,508,71,130,65,226,88,316,995,690
2:18:41,657,71,129,65,226,88,397,995,690
2:18:42,232,71,130,65,226,88,253,995,690
2:18:43,258,71,130,65,226,88,228,994,690
2:18:44,661,71,129,65,226,88,375,995,690
2:18:45,505,71,130,65,226,88,350,995,690
2:18:46,149,71,130,65,226,87,208,995,690
2:18:47,408,71,130,65,226,87,279,995,690
2:18:48,689,71,130,65,226,88,398,995,690
2:18:49,346,71,129,65,226,88,294,995,690
2:18:50,157,71,130,65,226,88,201,995,690
2:18:51,589,71,130,65,226,88,345,995,690
2:18:52,569,71,130,65,226,87,370,995,690
2:18:53,151,71,129,65,226,88,212,995,690
2:18:54,472,71,130,65,226,88,298,995,690
2:18:55,605,71,129,65,226,88,382,995,690
2:18:56,141,70,130,65,226,88,202,995,690
2:18:57,602,71,130,65,226,88,346,995,690
2:18:58,402,71,130,65,226,87,313,994,690
2:18:59,289,71,130,65,226,88,237,995,690
2:19:00,660,71,130,65,226,88,398,995,690
2:19:01,143,71,130,65,226,88,201,995,690
2:19:02,676,71,130,65,226,88,383,995,690
2:19:03,212,71,130,65,226,88,237,995,690
2:19:04,536,71,130,65,226,87,317,995,690
2:19:05,406,71,129,65,226,87,313,995,690
2:19:06,330,71,130,65,226,88,250,995,690
2:19:07,602,71,130,65,226,88,382,995,690
2:19:08,145,71,130,65,226,87,203,995,690
2:19:09,691,71,129,65,226,88,391,995,690
2:19:10,205,71,130,65,226,88,239,995,691
2:19:11,500,71,129,65,226,88,306,995,690
2:19:12,501,71,130,65,226,87,348,995,690
2:19:13,184,71,130,65,226,88,202,995,690
2:19:14,692,71,130,65,226,88,393,995,690
2:19:15,226,71,129,65,226,88,247,995,690
2:19:16,429,71,130,65,226,88,284,995,690
2:19:17,586,71,129,65,226,88,377,995,690
2:19:18,147,71,129,65,226,88,198,995,690
2:19:19,639,71,129,65,226,88,361,995,690
2:19:20,390,71,129,65,226,88,307,995,690
2:19:21,256,71,129,65,226,88,223,995,690
2:19:22,689,71,129,65,226,88,398,995,690
2:19:23,209,70,129,65,226,88,244,995,690
2:19:24,418,71,129,65,226,88,281,995,690
2:19:25,633,71,129,65,226,88,390,995,690
2:19:26,151,71,129,65,226,88,210,995,690
2:19:27,516,71,129,65,226,87,310,995,690
2:19:28,561,71,130,65,226,88,363,995,690
2:19:29,143,70,129,65,226,88,201,995,690
2:19:30,597,71,129,65,226,87,343,995,690
2:19:31,482,71,129,65,226,88,342,994,690
2:19:32,147,71,129,65,226,88,205,995,690
2:19:33,653,71,129,65,226,88,368,995,690
2:19:34,381,71,129,65,226,88,305,995,690
2:19:35,267,71,130,65,226,88,229,995,690
2:19:36,689,71,129,65,226,88,392,995,690
2:19:37,154,71,129,65,226,88,213,995,690
2:19:38,602,71,129,65,226,88,346,995,690
2:19:39,361,71,129,65,226,88,298,995,691
2:19:40,365,71,130,65,226,88,260,994,690
2:19:41,573,70,129,65,226,87,371,995,690
2:19:42,175,71,129,65,226,88,201,995,690
2:19:43,692,71,129,65,226,88,393,995,690
2:19:45,149,71,129,65,226,88,205,995,690
2:19:46,658,71,129,65,226,88,368,995,690
2:19:47,256,71,129,65,226,88,259,995,690
2:19:48,492,71,129,65,226,88,307,995,690
2:19:49,450,71,130,65,226,88,328,995,690
2:19:50,268,71,129,65,226,88,230,995,690
2:19:51,679,71,129,65,226,88,393,995,690
2:19:52,150,71,129,65,226,88,208,995,690
2:19:53,594,71,129,65,226,88,344,995,690
2:19:54,435,71,129,65,226,87,323,995,690
2:19:55,217,71,129,65,226,88,211,995,690
2:19:56,687,71,129,65,226,88,395,995,690
2:19:57,219,71,129,65,226,87,241,995,690
2:19:58,436,71,129,65,226,88,285,995,690
2:19:59,571,70,129,65,226,88,371,995,690
2:20:00,143,71,129,65,226,88,203,995,690
2:20:01,673,71,129,65,226,88,378,995,691
2:20:02,297,71,129,65,226,88,274,995,691
2:20:03,375,71,129,65,226,88,261,995,690
2:20:04,626,71,129,65,226,88,388,995,690
2:20:05,142,71,129,65,226,87,200,995,690
2:20:06,639,71,129,65,226,87,363,995,690
2:20:07,359,71,129,65,226,88,294,995,690
2:20:08,295,71,129,65,226,87,238,995,690
2:20:09,690,71,129,65,226,88,394,995,690
2:20:10,168,71,129,65,226,88,217,995,690
2:20:11,527,71,129,65,226,88,315,995,691
2:20:12,523,71,130,65,226,87,350,995,690
2:20:13,145,71,130,65,226,88,202,995,690
2:20:14,654,71,129,65,226,87,366,995,690
2:20:15,400,71,129,65,226,88,311,995,690
2:20:16,203,71,129,65,226,87,207,995,690
2:20:17,674,71,130,65,226,88,381,995,690
2:20:18,394,71,129,65,226,87,308,995,690
2:20:19,166,71,129,65,226,87,200,995,690
2:20:20,628,71,130,65,226,88,353,995,690
2:20:21,515,71,129,65,226,87,349,995,690
2:20:22,141,70,129,65,226,87,202,995,690
2:20:23,422,71,130,65,226,87,279,995,690
2:20:24,692,71,129,65,226,87,394,995,691
2:20:25,417,71,130,65,226,88,313,995,690
2:20:26,144,70,129,65,226,88,203,995,690
2:20:27,328,71,129,65,226,88,247,995,690
2:20:28,644,71,129,65,226,88,364,995,690
2:20:29,634,71,130,65,226,88,388,995,691
2:20:30,316,71,129,65,226,88,282,995,690
2:20:31,145,71,129,65,226,87,200,995,690
2:20:32,382,71,129,65,226,88,266,995,690
2:20:33,671,71,130,65,226,88,379,995,690
2:20:34,590,71,130,65,226,88,376,995,690
2:20:35,258,71,130,65,226,88,258,995,691
2:20:36,161,71,130,65,226,88,200,995,690
2:20:37,515,71,129,65,226,88,309,995,691
2:20:38,689,71,129,65,226,88,391,995,690
2:20:39,312,71,129,65,226,88,278,995,690
2:20:40,163,71,129,65,226,88,199,995,690
2:20:41,576,71,129,65,226,87,332,995,690
2:20:42,611,71,129,65,226,88,381,995,690
2:20:43,192,71,129,65,226,87,229,995,690
2:20:44,322,70,129,65,226,88,245,995,690
2:20:45,697,70,129,65,226,88,391,995,690
2:20:46,359,71,129,65,226,88,292,995,691
2:20:47,187,71,129,65,226,88,200,995,690
2:20:48,657,71,129,65,226,88,371,995,691
2:20:49,428,71,129,65,226,88,320,995,690
2:20:50,171,71,129,65,226,88,200,995,690
2:20:51,671,71,130,65,226,87,378,995,690
2:20:52,361,71,129,65,226,87,296,995,690
2:20:53,256,71,129,65,226,88,224,995,690
2:20:54,687,70,129,65,226,87,392,995,690
2:20:55,229,71,129,65,226,88,244,995,690
2:20:56,393,71,129,65,226,88,271,995,690
2:20:57,627,71,129,65,226,88,387,995,691
2:20:58,145,71,129,65,226,88,203,995,690
2:20:59,626,71,129,65,226,88,355,995,691
2:21:00,380,71,129,65,226,87,301,995,690
2:21:01,304,71,130,65,226,88,240,995,691
2:21:02,669,71,130,65,226,88,396,995,690
2:21:03,141,71,130,65,226,88,201,994,690
2:21:04,616,71,130,65,226,88,350,995,690
2:21:05,364,71,130,65,226,88,294,995,690
2:21:07,321,71,130,65,226,88,244,995,690
2:21:08,652,71,129,65,226,88,393,995,691
2:21:09,146,71,130,65,226,88,204,995,691
2:21:10,639,71,129,65,226,88,360,995,690
2:21:11,362,71,129,65,226,88,295,995,690
2:21:12,286,71,129,65,226,88,233,995,690
2:21:13,691,71,129,65,226,88,391,995,690
2:21:14,182,71,129,65,226,88,226,995,690
2:21:15,441,71,130,65,226,88,286,995,690
2:21:16,638,71,130,65,226,88,389,995,690
2:21:17,173,71,129,65,226,87,216,995,691
2:21:18,424,71,129,65,226,88,279,995,690
2:21:19,687,71,129,65,226,88,393,995,690
2:21:20,256,71,130,65,226,88,259,995,690
2:21:21,240,71,129,65,226,88,214,995,690
2:21:22,654,71,129,65,226,88,364,995,690
2:21:23,544,71,130,65,226,87,357,995,690
2:21:24,178,71,130,65,226,88,221,995,690
2:21:25,296,71,129,65,226,87,236,995,690
2:21:26,658,71,129,65,226,87,367,995,690
2:21:27,564,71,129,65,226,87,362,995,691
2:21:28,195,71,129,65,226,88,229,995,691
2:21:29,252,71,129,65,226,88,220,995,690
2:21:30,627,71,129,65,226,88,354,995,691
2:21:31,606,71,129,65,226,88,379,995,690
2:21:32,231,71,129,65,226,87,249,995,691
2:21:33,210,71,129,65,226,88,206,995,690
2:21:34,592,71,129,65,226,88,341,995,691
2:21:35,632,71,129,65,226,87,385,995,690
2:21:36,248,71,129,65,226,88,252,995,691
2:21:37,207,71,129,65,226,88,204,995,690
2:21:38,598,71,129,65,226,88,341,995,690
2:21:39,622,71,129,65,226,88,385,995,690
2:21:40,230,71,129,65,226,87,246,995,690
2:21:41,218,71,129,65,226,87,211,995,690
2:21:42,609,71,129,65,226,87,344,995,691
2:21:43,611,71,129,65,226,87,381,995,691
2:21:44,220,71,129,65,226,88,239,995,690
2:21:45,243,71,129,65,226,88,217,995,690
2:21:46,647,71,129,65,226,88,362,995,691
2:21:47,537,71,129,65,226,87,354,995,690
2:21:48,153,71,129,65,226,88,208,995,690
2:21:49,432,71,129,65,226,88,283,995,690
2:21:50,683,71,129,65,226,87,393,995,690
2:21:51,230,71,129,65,226,87,242,995,690
2:21:52,307,71,129,65,226,88,240,995,690
2:21:53,694,71,129,65,225,88,392,995,691
2:21:54,315,71,129,65,225,87,281,995,691
2:21:55,245,71,129,65,226,88,217,995,690
2:21:56,690,71,129,65,226,88,389,995,691
2:21:57,329,71,129,65,226,88,287,995,691
2:21:58,262,71,129,65,226,88,224,995,690
2:21:59,695,71,129,65,226,87,393,995,690
2:22:00,273,71,130,65,226,88,261,995,690
2:22:01,301,71,129,65,226,88,237,995,690
2:22:02,686,71,129,65,226,87,392,995,690
2:22:03,236,71,130,65,226,87,247,994,690
2:22:04,341,71,129,65,226,87,249,995,690
2:22:05,690,71,129,65,226,87,389,995,690
2:22:06,228,71,129,65,226,88,243,995,690
2:22:07,332,71,129,65,226,87,247,995,691
2:22:08,692,71,129,65,226,87,394,995,691
2:22:09,284,71,130,65,226,87,265,995,691
2:22:10,251,71,129,65,226,88,219,995,690
2:22:11,677,71,130,65,226,87,378,995,690
2:22:12,442,71,130,65,226,87,322,995,691
2:22:13,142,71,130,65,226,87,199,994,690
2:22:14,518,71,130,65,226,87,312,995,690
2:22:15,658,71,130,65,226,87,392,995,690
2:22:16,236,71,129,65,226,87,246,995,691
2:22:17,258,71,129,65,226,87,219,995,690
2:22:18,667,71,129,65,226,87,373,995,691
2:22:19,473,71,130,65,226,87,333,995,691
2:22:20,146,71,129,65,226,87,200,995,690
2:22:21,515,71,130,65,226,87,311,995,690
2:22:22,638,71,129,65,226,87,389,995,691
2:22:23,198,71,129,65,226,87,232,995,691
2:22:24,335,71,129,65,226,87,247,995,690
2:22:25,696,71,129,65,226,87,393,995,690
2:22:26,352,71,129,65,226,87,292,995,690
2:22:27,176,71,130,65,226,87,198,995,690
2:22:29,618,71,129,65,226,87,353,995,691
2:22:30,544,71,129,65,226,87,355,995,690
2:22:31,148,71,129,65,226,87,207,995,690
2:22:32,431,71,129,65,226,87,284,995,690
2:22:33,691,71,129,65,225,87,388,995,690
2:22:34,268,71,129,65,226,87,260,995,690
2:22:35,228,71,129,65,226,87,213,995,690
2:22:36,630,70,129,65,226,87,354,995,691
2:22:37,591,71,129,65,226,87,375,995,691
2:22:38,228,71,129,65,226,87,245,995,690
2:22:39,186,71,129,65,226,87,202,995,690
2:22:40,532,71,129,65,226,87,317,995,690
2:22:41,696,71,129,65,226,87,392,995,690
2:22:42,420,71,129,65,226,87,313,995,690
2:22:43,149,70,129,65,226,87,207,995,691
2:22:44,320,71,129,65,226,87,242,995,690
2:22:45,656,70,129,65,226,87,369,995,691
2:22:46,569,71,130,65,226,87,365,995,691
2:22:47,199,71,130,65,226,87,232,995,691
2:22:48,256,71,129,65,225,87,221,995,690
2:22:49,644,71,129,65,226,87,362,995,691
2:22:50,563,71,130,65,226,87,362,995,691
2:22:51,178,71,130,65,226,87,220,995,691
2:22:52,332,71,130,65,226,87,246,995,691
2:22:53,692,71,129,65,226,87,388,995,691
2:22:54,402,71,129,65,226,87,308,995,691
2:22:55,149,71,129,65,226,87,200,995,690
2:22:56,607,71,129,65,226,87,350,995,691
2:22:57,502,71,130,65,225,87,347,995,690
2:22:58,145,71,130,65,225,87,201,995,690
2:22:59,632,71,129,65,226,87,356,995,691
2:23:00,410,71,129,65,226,87,309,995,690
2:23:01,223,71,130,65,226,87,210,995,690
2:23:02,688,71,129,65,226,87,389,995,690
2:23:03,219,71,129,65,226,87,236,995,690
2:23:04,429,71,129,65,226,87,281,995,690
2:23:05,601,71,129,65,226,87,377,995,691
2:23:06,150,71,129,65,225,87,201,995,690
2:23:07,605,71,129,65,226,87,347,995,691
2:23:08,455,71,129,65,226,87,328,995,691
2:23:09,171,70,129,65,226,87,198,995,690
2:23:10,671,71,129,65,226,87,379,995,690
2:23:11,342,71,129,65,226,87,286,994,691
2:23:12,254,71,129,65,226,88,220,995,690
2:23:13,694,71,129,65,225,87,389,995,691
2:23:14,290,71,129,65,225,88,268,995,690
2:23:15,286,71,129,65,225,87,233,995,690
2:23:16,692,71,129,65,225,87,393,995,691
2:23:17,275,71,130,65,226,87,264,995,691
2:23:18,303,71,129,65,226,88,236,995,690
2:23:19,691,71,130,65,226,87,394,995,691
2:23:20,256,71,129,65,226,87,258,995,690
2:23:21,322,71,130,65,225,87,243,995,690
2:23:22,691,71,129,65,226,87,393,995,690
2:23:23,226,71,130,65,226,87,245,995,690
2:23:24,359,71,129,65,226,87,253,995,690
2:23:25,689,71,129,65,226,87,387,995,690
2:23:26,200,71,129,65,225,88,233,995,690
2:23:27,383,71,129,65,225,87,264,995,691
2:23:28,677,71,129,65,226,87,392,995,691
2:23:29,189,71,130,65,225,87,227,994,691
2:23:30,409,71,129,65,226,87,275,995,690
2:23:31,671,71,130,65,225,87,393,995,691
2:23:32,198,71,129,65,226,87,229,995,691
2:23:33,367,71,130,65,226,87,256,995,691
2:23:34,692,71,129,65,226,87,394,995,690
2:23:35,276,71,130,65,226,87,267,995,690
2:23:36,244,71,129,65,225,87,219,995,690
2:23:37,671,71,129,65,226,87,377,995,690
2:23:38,461,71,129,65,226,87,330,995,691
2:23:39,145,71,129,65,225,87,199,995,691
2:23:40,457,71,129,65,226,87,292,995,690
2:23:41,691,71,129,65,226,87,390,995,690
2:23:42,319,71,129,65,226,87,281,995,690
2:23:43,156,71,129,65,226,87,198,995,690
2:23:44,556,71,129,65,226,87,325,995,690
2:23:45,636,71,129,65,225,87,388,995,690
2:23:46,222,71,129,65,226,87,240,995,691
2:23:47,263,71,129,65,226,87,225,995,690
2:23:48,656,71,129,65,226,87,369,995,691
2:23:50,519,71,129,65,226,87,350,995,691
2:23:51,154,71,129,65,225,87,212,995,691
2:23:52,354,70,129,65,226,87,254,995,690
2:23:53,683,71,129,65,226,87,384,995,690
2:23:54,473,71,129,65,225,87,336,995,691
2:23:55,150,70,130,65,226,87,208,995,690
2:23:56,331,71,130,65,225,87,248,995,690
2:23:57,659,71,130,65,226,88,371,995,690
2:23:58,591,71,130,65,225,87,374,995,691
2:23:59,270,71,130,65,226,87,263,995,690
2:24:00,145,71,129,65,225,87,202,995,690
2:24:01,404,71,129,65,226,87,274,995,691
2:24:02,669,70,129,65,225,87,374,995,691
2:24:03,622,71,130,65,225,87,383,995,691
2:24:04,346,71,130,65,226,87,288,995,691
2:24:05,149,70,129,65,226,87,201,995,690
2:24:06,256,71,129,65,226,88,220,995,691
2:24:07,526,70,129,65,226,87,310,995,690
2:24:08,689,71,129,65,226,87,389,995,690
2:24:09,534,71,129,65,226,87,353,995,690
2:24:10,235,71,129,65,226,87,249,995,691
2:24:11,150,71,130,65,226,87,202,995,690
2:24:12,435,71,129,65,225,87,284,995,691
2:24:13,688,71,129,65,226,87,384,995,691
2:24:14,550,71,129,65,225,87,356,995,691
2:24:15,219,71,129,65,225,87,235,995,691
2:24:16,194,71,129,65,225,87,199,995,690
2:24:17,552,71,129,65,225,87,321,995,691
2:24:18,678,71,129,65,225,87,391,995,691
2:24:19,317,71,129,65,225,87,280,995,691
2:24:20,152,71,129,65,225,87,200,995,690
2:24:21,538,71,129,65,225,87,316,995,691
2:24:22,647,71,129,65,225,87,389,995,691
2:24:23,215,71,129,65,225,87,234,995,690
2:24:24,299,71,129,65,225,87,236,995,690
2:24:25,689,71,129,65,225,87,389,995,691
2:24:26,355,71,129,65,225,88,291,995,691
2:24:27,211,70,129,65,225,87,204,995,691
2:24:28,681,71,129,65,226,87,381,995,690
2:24:29,368,71,130,65,225,87,296,995,691
2:24:30,224,71,129,65,225,87,210,995,691
2:24:31,686,71,129,65,225,87,385,995,691
2:24:32,326,71,129,65,225,87,283,995,691
2:24:33,258,70,130,65,226,87,224,995,691
2:24:34,689,71,130,65,225,87,390,995,690
2:24:35,267,70,129,65,225,87,260,995,690
2:24:36,321,71,130,65,226,87,244,995,691
2:24:37,689,71,129,65,226,87,390,995,691
2:24:38,227,71,129,65,226,87,243,995,691
2:24:39,344,71,129,65,226,87,250,995,690
2:24:40,693,71,130,65,225,87,393,995,691
2:24:41,287,71,130,65,226,87,267,995,691
2:24:42,228,71,130,65,225,87,209,995,691
2:24:43,653,71,130,65,225,87,367,995,691
2:24:44,496,71,129,65,225,88,344,995,691
2:24:45,148,70,129,65,225,87,205,995,691
2:24:46,418,71,129,65,226,87,280,995,691
2:24:47,693,71,129,65,225,87,396,995,691
2:24:48,334,71,129,65,225,87,285,995,691
2:24:49,182,71,129,65,225,87,198,995,690
2:24:50,634,71,130,65,225,87,355,995,691
2:24:51,500,71,129,65,225,87,343,995,691
2:24:52,149,71,130,65,225,87,200,995,691
2:24:53,577,71,129,65,225,87,335,995,691
2:24:54,505,71,129,65,225,87,346,995,691
2:24:55,146,71,129,65,225,87,201,995,690
2:24:56,658,71,129,65,226,87,369,995,690
2:24:57,338,71,129,65,226,87,288,995,691
2:24:58,302,71,130,65,225,87,238,995,691
2:24:59,678,71,130,65,225,87,391,995,691
2:25:00,154,71,129,65,225,87,211,995,691
2:25:01,579,71,129,65,225,87,334,995,691
2:25:02,431,71,129,65,225,87,319,995,690
2:25:03,250,70,129,65,225,87,218,995,691
2:25:04,691,71,129,65,225,87,390,995,690
2:25:05,162,71,129,65,226,87,211,995,690
2:25:06,560,71,129,65,225,87,325,995,690
2:25:07,428,71,129,65,225,87,314,995,691
2:25:08,262,71,129,65,225,88,224,995,690
2:25:09,678,71,129,65,225,87,391,995,691
2:25:10,145,71,129,65,225,87,203,995,690
2:25:12,655,71,129,65,226,87,369,995,691
2:25:13,268,71,129,65,226,87,262,995,690
2:25:14,453,71,129,65,225,87,288,995,691
2:25:15,492,71,129,65,225,87,341,995,691
2:25:16,216,71,129,65,226,87,204,995,691
2:25:17,688,71,129,65,226,87,394,995,691
2:25:18,202,71,129,65,225,87,233,995,691
2:25:19,430,71,129,65,225,87,283,995,690
2:25:20,645,71,129,65,225,87,391,995,691
2:25:21,176,71,129,65,225,88,219,995,691
2:25:22,390,71,129,65,225,88,267,995,691
2:25:23,693,71,129,65,225,87,392,995,690
2:25:24,330,70,129,65,225,87,283,995,691
2:25:25,153,71,129,65,226,87,196,994,690
2:25:26,514,71,129,65,225,87,309,995,690
2:25:27,690,71,129,65,225,87,389,995,691
2:25:28,415,71,129,65,225,87,314,995,690
2:25:29,154,71,129,65,226,87,215,995,691
2:25:30,261,71,129,65,226,87,223,995,691
2:25:31,568,71,129,65,225,87,331,995,691
2:25:32,697,71,129,65,226,87,395,995,691
2:25:33,491,71,129,65,226,87,340,995,691
2:25:34,218,71,129,65,225,87,235,995,691
2:25:35,144,70,129,65,226,87,198,995,691
2:25:36,375,71,129,65,226,87,260,995,691
2:25:37,636,71,129,65,226,87,358,995,690
2:25:38,682,71,129,65,225,87,392,995,691
2:25:39,441,71,129,65,226,87,320,995,691
2:25:40,185,71,129,65,226,87,227,995,691
2:25:41,193,71,129,65,226,87,200,995,690
2:25:42,490,71,129,65,225,87,301,995,691
2:25:43,697,71,129,65,225,87,389,995,690
2:25:44,520,71,129,65,225,88,348,995,691
2:25:45,201,71,129,65,226,87,231,995,691
2:25:46,207,70,129,65,226,87,205,995,690
2:25:47,558,71,129,65,225,87,323,995,691
2:25:48,679,71,129,65,225,87,391,995,691
2:25:49,312,71,130,65,226,87,275,995,691
2:25:50,154,71,129,65,225,87,195,995,691
2:25:51,564,71,129,65,226,87,325,995,691
2:25:52,596,71,129,65,225,87,375,995,690
2:25:53,161,71,130,65,225,87,214,995,691
2:25:54,416,71,130,65,226,87,276,995,691
2:25:55,663,71,130,65,225,87,391,995,691
2:25:56,169,71,130,65,225,87,215,995,691
2:25:57,496,71,130,65,225,87,304,995,691
2:25:58,546,71,130,65,225,87,356,995,691
2:25:59,147,71,130,65,226,87,201,995,691
2:26:00,679,71,130,65,225,87,381,995,691
2:26:01,256,71,129,65,226,87,256,995,691
2:26:02,411,70,130,65,225,87,275,995,691
2:26:03,574,70,129,65,226,87,368,995,691
2:26:04,141,71,129,65,225,87,201,995,690
2:26:05,680,71,129,65,226,87,379,995,691
2:26:06,259,71,129,65,225,88,256,995,691
2:26:07,435,70,129,65,226,87,283,995,691
2:26:08,561,71,129,65,226,87,361,995,691
2:26:09,144,71,129,65,226,87,200,995,690
2:26:10,669,71,130,65,226,87,376,995,691
2:26:11,323,71,130,65,225,87,283,995,691
2:26:12,271,71,129,65,226,87,226,995,691
2:26:13,693,71,129,65,226,87,393,995,691
2:26:14,297,71,129,65,226,87,271,995,691
2:26:15,262,71,129,65,225,87,223,995,691
2:26:16,692,71,129,65,226,87,387,995,691
2:26:17,339,70,129,65,225,87,284,995,691
2:26:18,228,71,129,65,226,87,210,995,691
2:26:19,685,71,129,65,226,87,379,995,691
2:26:20,367,71,129,65,225,87,295,995,691
2:26:21,208,71,129,65,225,87,206,995,691
2:26:22,674,71,129,65,225,87,378,995,691
2:26:23,409,71,130,65,225,87,312,995,691
2:26:24,167,71,130,65,226,87,199,995,690
2:26:25,638,71,130,65,225,87,359,995,691
2:26:26,486,71,130,65,225,87,339,995,691
2:26:27,144,70,129,65,226,87,195,995,691
2:26:28,561,71,129,65,225,87,328,995,690
2:26:29,550,71,130,65,226,87,358,995,691
2:26:30,140,71,130,65,225,87,198,995,691
2:26:31,563,71,130,65,225,87,328,995,690
2:26:33,513,71,130,65,225,87,351,995,691
2:26:34,143,70,130,65,225,87,205,995,691
2:26:35,655,71,130,65,226,87,367,995,691
2:26:36,372,71,130,65,225,88,314,995,691
2:26:37,274,70,129,65,226,87,257,995,691
2:26:38,696,71,130,65,226,87,422,995,691
2:26:39,196,71,130,65,226,87,246,995,691
2:26:40,441,71,129,65,225,87,297,995,690
2:26:41,617,71,130,65,225,87,396,995,691
2:26:42,148,70,129,65,225,87,216,995,690
2:26:43,495,71,129,65,226,87,310,995,691
2:26:44,614,71,129,65,225,87,389,995,691
2:26:45,162,71,130,65,226,87,218,995,691
2:26:46,427,71,129,65,226,87,285,995,691
2:26:47,671,71,129,65,226,87,394,995,691
2:26:48,196,71,129,65,226,87,234,995,691
2:26:49,367,71,129,65,225,87,262,995,691
2:26:50,692,71,129,65,226,87,397,995,691
2:26:51,250,71,130,65,226,87,257,995,691
2:26:52,312,71,129,65,226,87,246,995,691
2:26:53,697,71,130,65,225,87,398,995,691
2:26:54,277,71,130,65,226,87,270,995,691
2:26:55,298,71,130,65,225,87,238,995,691
2:26:56,691,71,129,65,226,87,399,995,691
2:26:57,258,71,130,65,225,87,263,995,690
2:26:58,332,71,129,65,225,87,252,995,691
2:26:59,692,71,130,65,226,87,393,995,690
2:27:00,191,71,130,65,225,87,233,995,691
2:27:01,433,71,130,65,225,87,285,995,691
2:27:02,618,71,130,65,225,87,388,995,691
2:27:03,149,71,130,65,225,87,205,995,691
2:27:04,540,71,129,65,226,87,321,995,691
2:27:05,547,71,129,65,225,87,360,995,691
2:27:06,150,71,130,65,225,87,203,995,691
2:27:07,583,71,129,65,225,87,342,995,691
2:27:08,507,71,129,65,225,87,350,995,691
2:27:09,143,71,129,65,225,87,208,995,691
2:27:10,642,71,129,65,225,87,364,995,691
2:27:11,409,71,129,65,226,87,314,995,691
2:27:12,230,71,129,65,226,87,214,995,691
2:27:13,688,71,129,65,225,87,393,995,691
2:27:14,211,71,129,65,226,87,239,995,691
2:27:15,447,71,129,65,226,87,290,995,691
2:27:16,564,71,129,65,225,87,367,995,691
2:27:17,146,71,129,65,225,87,207,995,691
2:27:18,679,70,129,65,226,87,386,995,691
2:27:19,283,70,129,65,226,87,274,995,690
2:27:20,370,71,129,65,226,87,262,995,691
2:27:21,629,71,129,65,226,87,391,995,691
2:27:22,144,71,129,65,225,87,198,995,691
2:27:23,653,71,130,65,225,87,366,995,691
2:27:24,296,71,129,65,226,87,274,995,691
2:27:25,402,71,129,65,226,87,276,995,691
2:27:26,563,71,129,65,225,87,367,995,691
2:27:27,169,71,130,65,225,87,203,995,691
2:27:28,689,71,129,65,226,87,393,995,690
2:27:29,177,71,130,65,225,87,222,995,691
2:27:30,570,71,129,65,225,87,331,995,691
2:27:31,401,71,129,65,226,87,309,995,691
2:27:32,301,71,130,65,225,87,240,995,691
2:27:33,649,71,129,65,225,87,393,995,691
2:27:34,142,71,130,65,225,87,200,995,690
2:27:35,672,71,129,65,226,87,379,995,691
2:27:36,249,71,130,65,226,87,253,995,691
2:27:37,466,71,129,65,226,87,294,995,691
2:27:38,500,71,129,65,225,87,347,995,691
2:27:39,205,70,129,65,226,87,207,995,691
2:27:40,689,71,129,65,226,87,397,995,691
2:27:41,185,71,129,65,226,87,232,995,691
2:27:42,487,71,130,65,225,87,304,995,690
2:27:43,538,71,129,65,225,87,357,995,691
2:27:44,142,71,130,65,225,87,202,995,691
2:27:45,658,71,129,65,226,87,372,995,691
2:27:46,362,71,129,65,226,87,295,995,691
2:27:47,265,71,129,65,225,87,226,995,691
2:27:48,693,71,129,65,226,87,397,995,690
2:27:49,240,71,129,65,226,87,254,995,691
2:27:50,335,71,129,65,225,87,252,995,690
2:27:51,696,71,129,65,226,87,397,995,690
2:27:52,272,71,129,65,225,87,265,995,690
2:27:53,258,71,129,65,225,87,225,995,691
2:27:55,677,71,129,65,225,87,383,995,691
2:27:56,430,71,129,65,225,87,318,995,691
