Timestamp,mq2,mq3,mq5,mq6,mq8,mq9,mics_Vred,mics_Vnox,mq214
5/9/2024 14:45,458,228,207,569,227,481,179,378,794
5/9/2024 14:45,459,228,208,569,227,481,178,379,794
5/9/2024 14:45,458,228,208,569,227,481,177,378,794
5/9/2024 14:45,459,228,207,569,227,481,178,379,794
5/9/2024 14:45,459,228,207,569,227,481,178,378,794
5/9/2024 14:45,459,228,208,569,226,481,180,379,794
5/9/2024 14:45,459,228,208,569,227,481,177,379,794
5/9/2024 14:46,459,228,208,569,227,481,178,378,794
5/9/2024 14:46,459,228,208,569,227,481,179,378,794
5/9/2024 14:46,460,228,208,570,227,481,179,379,794
5/9/2024 14:46,459,229,208,569,227,481,179,378,794
5/9/2024 14:46,460,228,208,569,227,481,179,378,794
5/9/2024 14:46,460,228,208,570,226,481,179,378,793
5/9/2024 14:46,459,228,208,569,227,481,180,379,794
5/9/2024 14:46,460,228,208,569,227,482,179,378,793
5/9/2024 14:46,459,228,208,569,226,481,179,379,794
5/9/2024 14:46,459,228,208,569,227,481,178,378,794
5/9/2024 14:46,460,228,208,569,226,481,178,378,794
5/9/2024 14:46,459,228,207,569,226,481,178,378,794
5/9/2024 14:46,459,227,207,569,226,480,178,378,793
5/9/2024 14:46,459,227,207,569,226,481,178,378,793
5/9/2024 14:46,459,228,207,569,226,481,178,378,794
5/9/2024 14:46,459,227,207,569,226,481,178,378,794
5/9/2024 14:46,459,228,207,569,226,481,177,378,794
5/9/2024 14:46,459,228,207,569,226,481,177,377,793
5/9/2024 14:46,460,228,207,569,226,481,178,377,794
5/9/2024 14:46,459,227,207,569,226,481,178,378,794
5/9/2024 14:46,460,228,207,569,226,481,180,378,794
5/9/2024 14:46,460,227,207,569,226,481,179,377,794
5/9/2024 14:46,460,227,207,569,226,481,179,378,794
5/9/2024 14:46,460,228,208,569,227,481,178,378,794
5/9/2024 14:46,460,228,207,569,227,481,179,377,794
5/9/2024 14:46,460,228,208,570,226,481,179,378,794
5/9/2024 14:46,459,228,207,569,226,481,179,378,794
5/9/2024 14:46,459,228,207,569,226,481,177,378,794
5/9/2024 14:46,459,227,206,569,226,481,179,378,793
5/9/2024 14:46,459,228,207,569,226,481,179,378,793
5/9/2024 14:46,459,227,206,569,226,481,178,377,793
5/9/2024 14:46,460,228,207,569,226,481,178,378,793
5/9/2024 14:46,459,228,207,569,226,481,178,377,794
5/9/2024 14:46,460,228,208,569,226,480,178,378,794
5/9/2024 14:46,460,228,207,569,226,481,179,377,793
5/9/2024 14:46,460,228,207,569,226,481,178,378,793
5/9/2024 14:46,460,228,207,569,226,481,178,377,793
5/9/2024 14:46,460,227,207,569,226,481,178,378,793
5/9/2024 14:46,459,227,207,569,226,481,178,377,793
5/9/2024 14:46,459,228,207,569,226,480,178,376,793
5/9/2024 14:46,459,228,207,569,226,481,178,377,793
5/9/2024 14:46,460,227,207,569,226,480,177,377,793
5/9/2024 14:46,460,228,207,569,226,480,177,376,793
5/9/2024 14:46,459,227,207,569,226,480,178,376,794
5/9/2024 14:46,460,228,207,569,226,481,178,376,793
5/9/2024 14:46,460,227,207,569,226,481,178,377,794
5/9/2024 14:46,460,227,207,569,226,481,178,377,793
5/9/2024 14:46,460,228,207,569,226,480,178,378,794
5/9/2024 14:46,460,228,207,569,226,481,178,377,794
5/9/2024 14:46,460,228,207,569,226,481,178,377,794
5/9/2024 14:46,460,227,207,569,225,481,177,377,793
5/9/2024 14:46,460,227,207,569,226,481,179,377,794
5/9/2024 14:46,460,228,207,569,226,481,178,377,794
5/9/2024 14:46,460,227,207,569,226,481,178,377,793
5/9/2024 14:46,459,227,207,569,227,480,178,377,793
5/9/2024 14:46,459,228,207,569,226,480,179,378,794
5/9/2024 14:46,459,228,207,569,226,481,178,377,793
5/9/2024 14:46,459,227,206,569,226,480,178,377,793
5/9/2024 14:46,459,227,206,568,226,480,177,377,793
5/9/2024 14:47,459,227,207,569,226,480,179,376,793
5/9/2024 14:47,459,227,207,569,226,481,178,378,794
5/9/2024 14:47,459,227,206,569,226,481,178,378,793
5/9/2024 14:47,459,228,207,569,226,480,176,376,793
5/9/2024 14:47,459,227,207,569,226,481,179,378,794
5/9/2024 14:47,460,228,207,569,226,481,179,377,793
5/9/2024 14:47,460,228,207,569,226,481,178,377,793
5/9/2024 14:47,459,227,207,569,226,480,178,378,794
5/9/2024 14:47,460,227,207,569,226,481,178,377,793
5/9/2024 14:47,460,227,206,569,226,480,178,377,794
5/9/2024 14:47,460,227,207,569,226,481,178,377,794
5/9/2024 14:47,460,228,207,569,226,481,178,377,793
5/9/2024 14:47,460,228,207,569,226,480,177,376,793
5/9/2024 14:47,460,228,207,569,226,481,177,377,793
5/9/2024 14:47,460,227,207,569,226,481,178,377,794
5/9/2024 14:47,460,227,207,570,226,481,178,378,793
5/9/2024 14:47,459,227,207,569,226,481,178,377,793
5/9/2024 14:47,460,227,207,569,226,481,179,377,793
5/9/2024 14:47,460,228,207,569,227,481,177,376,793
5/9/2024 14:47,460,227,208,569,226,481,180,377,794
5/9/2024 14:47,460,228,208,569,227,481,179,378,793
5/9/2024 14:47,460,228,207,569,226,481,178,377,793
5/9/2024 14:47,460,228,207,569,226,481,177,377,793
5/9/2024 14:47,460,228,207,569,226,481,178,377,793
5/9/2024 14:47,460,228,208,569,226,481,178,376,793
5/9/2024 14:47,459,227,207,569,226,481,177,377,793
5/9/2024 14:47,460,228,207,570,226,480,178,377,793
5/9/2024 14:47,460,228,207,569,226,480,178,377,794
5/9/2024 14:47,460,228,207,569,226,481,178,376,793
5/9/2024 14:47,459,228,207,569,225,481,178,376,793
5/9/2024 14:47,460,228,207,569,226,481,178,377,793
5/9/2024 14:47,461,228,207,569,226,481,178,377,793
5/9/2024 14:47,460,228,208,569,226,481,180,377,793
5/9/2024 14:47,460,228,207,569,227,481,178,377,793
5/9/2024 14:47,460,228,208,570,226,481,179,377,794
5/9/2024 14:47,460,228,207,569,226,481,178,377,793
5/9/2024 14:47,460,228,207,570,226,481,178,377,793
5/9/2024 14:47,460,228,207,569,227,481,179,376,793
5/9/2024 14:47,460,228,207,569,226,481,180,376,794
5/9/2024 14:47,460,228,208,569,227,481,179,377,793
5/9/2024 14:47,460,228,207,569,227,481,178,377,794
5/9/2024 14:47,460,228,208,569,227,481,179,377,794
5/9/2024 14:47,460,228,207,569,226,481,179,376,794
5/9/2024 14:47,460,228,207,569,226,481,178,375,793
5/9/2024 14:47,461,228,207,569,227,481,178,377,794
5/9/2024 14:47,461,227,207,569,226,481,178,376,793
5/9/2024 14:47,461,228,207,569,226,481,179,377,794
5/9/2024 14:47,461,227,208,570,227,481,178,377,794
5/9/2024 14:47,461,228,207,569,226,481,179,377,793
5/9/2024 14:47,461,228,207,569,227,481,178,376,794
5/9/2024 14:47,460,227,207,569,226,480,178,377,794
5/9/2024 14:47,460,228,207,569,226,481,176,376,793
5/9/2024 14:47,460,227,207,569,226,480,179,377,793
5/9/2024 14:47,461,228,208,570,227,481,179,377,793
5/9/2024 14:47,460,228,207,569,226,481,180,377,793
5/9/2024 14:47,460,228,207,570,227,481,178,377,794
5/9/2024 14:47,460,228,208,570,227,481,180,377,794
5/9/2024 14:47,460,228,208,569,227,481,178,377,794
5/9/2024 14:47,460,228,207,569,227,481,178,376,793
5/9/2024 14:47,460,228,207,569,227,480,178,377,793
5/9/2024 14:48,460,228,207,569,226,480,177,376,793
5/9/2024 14:48,460,228,207,569,226,480,179,376,793
5/9/2024 14:48,460,228,208,569,227,481,180,377,793
5/9/2024 14:48,460,228,207,569,227,481,178,376,793
5/9/2024 14:48,460,228,208,569,227,480,178,376,793
5/9/2024 14:48,460,228,208,569,226,480,179,376,794
5/9/2024 14:48,460,228,207,569,226,480,178,376,794
5/9/2024 14:48,460,227,207,569,226,480,177,377,793
5/9/2024 14:48,459,226,206,568,225,479,176,377,793
5/9/2024 14:48,460,227,206,569,226,480,178,376,793
5/9/2024 14:48,460,227,207,569,226,480,178,376,793
5/9/2024 14:48,460,227,206,569,226,480,178,376,793
5/9/2024 14:48,460,227,207,569,226,480,178,376,793
5/9/2024 14:48,460,227,207,569,226,480,178,376,793
5/9/2024 14:48,461,228,207,569,226,480,177,375,794
5/9/2024 14:48,461,228,207,569,226,480,178,377,793
5/9/2024 14:48,460,227,206,569,226,480,176,376,793
5/9/2024 14:48,460,227,206,569,226,480,177,376,793
5/9/2024 14:48,460,226,205,568,226,480,178,376,793
5/9/2024 14:48,460,227,206,569,226,480,177,376,793
5/9/2024 14:48,460,227,206,569,226,480,177,375,793
5/9/2024 14:48,460,227,207,569,226,480,177,377,794
5/9/2024 14:48,460,228,207,569,226,480,178,376,794
5/9/2024 14:48,460,227,206,569,226,480,178,376,794
5/9/2024 14:48,460,227,207,569,226,480,179,377,793
5/9/2024 14:48,460,227,206,569,226,480,178,376,793
5/9/2024 14:48,460,227,206,569,226,480,178,376,794
5/9/2024 14:48,460,227,206,569,226,480,178,377,794
5/9/2024 14:48,460,227,206,568,225,480,177,376,793
5/9/2024 14:48,460,227,206,569,226,480,178,375,793
5/9/2024 14:48,460,227,207,569,226,480,179,375,793
5/9/2024 14:48,461,227,207,569,226,480,177,376,793
5/9/2024 14:48,460,227,206,569,226,480,177,376,793
5/9/2024 14:48,461,228,207,569,226,480,179,376,793
5/9/2024 14:48,461,227,206,569,226,480,178,376,794
5/9/2024 14:48,461,227,206,569,227,480,177,376,794
5/9/2024 14:48,461,227,207,569,226,480,178,376,794
5/9/2024 14:48,461,228,207,570,226,480,179,376,793
5/9/2024 14:48,460,227,207,569,226,480,178,375,793
5/9/2024 14:48,461,228,206,569,226,480,178,375,793
5/9/2024 14:48,461,228,207,569,226,480,178,376,793
5/9/2024 14:48,461,227,206,569,226,480,179,375,794
5/9/2024 14:48,461,228,207,569,226,480,178,375,793
5/9/2024 14:48,461,227,206,569,227,480,178,374,793
5/9/2024 14:48,461,228,207,569,226,480,177,374,793
5/9/2024 14:48,461,228,207,569,226,480,177,375,793
5/9/2024 14:48,462,228,207,569,226,480,179,376,794
5/9/2024 14:48,461,227,207,569,226,480,178,376,793
5/9/2024 14:48,462,227,207,569,227,480,178,375,793
5/9/2024 14:48,461,227,207,569,226,480,178,375,793
5/9/2024 14:48,462,227,207,569,226,481,177,376,793
5/9/2024 14:48,462,228,207,570,227,480,179,375,794
5/9/2024 14:48,462,228,207,570,226,480,178,375,793
5/9/2024 14:48,462,228,207,569,226,480,177,375,794
5/9/2024 14:48,462,227,207,570,227,480,178,375,793
5/9/2024 14:48,462,228,207,569,226,480,178,375,793
5/9/2024 14:48,462,227,207,570,227,480,180,376,793
5/9/2024 14:48,462,227,207,570,227,480,178,375,793
5/9/2024 14:48,462,228,207,570,227,480,178,375,793
5/9/2024 14:49,462,227,207,569,227,480,178,375,793
5/9/2024 14:49,462,227,207,570,227,480,178,375,794
5/9/2024 14:49,462,227,206,569,226,480,176,374,793
5/9/2024 14:49,462,227,207,570,226,480,177,375,793
5/9/2024 14:49,461,227,206,569,225,480,177,375,793
5/9/2024 14:49,462,227,206,569,226,480,177,375,793
5/9/2024 14:49,462,227,207,569,226,480,177,375,793
5/9/2024 14:49,462,226,206,569,226,480,177,375,793
5/9/2024 14:49,462,227,207,570,226,481,177,376,793
5/9/2024 14:49,462,227,207,570,226,480,177,375,793
5/9/2024 14:49,462,227,207,570,226,480,178,375,793
5/9/2024 14:49,462,227,207,569,226,480,177,375,794
5/9/2024 14:49,462,227,207,570,226,480,177,375,793
5/9/2024 14:49,462,227,207,570,226,480,179,374,793
5/9/2024 14:49,463,227,207,570,227,481,179,374,793
5/9/2024 14:49,462,227,207,570,227,481,179,375,793
5/9/2024 14:49,462,227,207,570,227,481,178,375,794
5/9/2024 14:49,463,228,208,570,227,480,179,375,793
5/9/2024 14:49,463,228,207,570,227,481,178,375,793
5/9/2024 14:49,462,227,207,570,227,480,179,375,793
5/9/2024 14:49,462,228,207,570,227,481,179,376,793
5/9/2024 14:49,462,227,207,570,226,480,179,374,793
5/9/2024 14:49,462,227,206,570,227,481,178,375,793
5/9/2024 14:49,462,227,207,569,226,481,176,375,793
5/9/2024 14:49,462,227,207,570,226,481,177,375,793
5/9/2024 14:49,462,227,207,570,227,480,177,375,793
5/9/2024 14:49,462,227,207,570,226,480,178,375,793
5/9/2024 14:49,462,227,207,570,227,480,177,375,793
5/9/2024 14:49,462,227,207,569,226,480,177,375,793
5/9/2024 14:49,462,227,207,570,226,480,178,375,793
5/9/2024 14:49,462,227,207,570,227,481,177,375,793
5/9/2024 14:49,462,227,207,570,227,481,177,375,793
5/9/2024 14:49,462,228,207,570,227,481,178,375,794
5/9/2024 14:49,462,228,207,570,227,481,179,375,793
5/9/2024 14:49,462,228,207,570,227,481,178,375,794
5/9/2024 14:49,462,227,207,570,227,480,179,374,794
5/9/2024 14:49,462,227,207,570,227,480,177,373,793
5/9/2024 14:49,462,227,207,570,227,481,178,376,793
5/9/2024 14:49,462,228,207,569,227,481,178,374,793
5/9/2024 14:49,462,227,207,570,227,481,178,375,793
5/9/2024 14:49,462,228,207,569,227,481,180,375,793
5/9/2024 14:49,462,228,207,569,227,480,177,375,793
5/9/2024 14:49,462,227,207,569,227,481,178,375,794
5/9/2024 14:49,461,227,207,569,227,480,177,375,794
5/9/2024 14:49,462,227,207,569,227,480,177,375,793
5/9/2024 14:49,462,227,207,569,227,481,178,375,793
5/9/2024 14:49,461,228,207,569,227,481,178,374,793
5/9/2024 14:49,461,228,207,569,227,481,180,375,794
5/9/2024 14:49,461,227,207,569,228,480,178,374,794
5/9/2024 14:49,461,227,206,569,226,480,179,375,793
5/9/2024 14:49,461,227,206,569,227,480,177,375,794
5/9/2024 14:49,461,227,206,569,226,480,178,374,794
5/9/2024 14:49,461,227,206,569,226,480,178,374,793
5/9/2024 14:49,461,227,206,569,227,480,178,374,793
5/9/2024 14:49,461,227,206,569,226,480,178,375,793
5/9/2024 14:49,461,227,206,569,227,480,176,374,793
5/9/2024 14:49,461,227,206,569,227,481,179,375,794
5/9/2024 14:49,462,228,207,569,227,480,178,374,794
5/9/2024 14:49,462,228,206,569,226,480,178,374,794
5/9/2024 14:50,461,228,206,569,227,480,178,374,793
5/9/2024 14:50,461,227,206,569,226,480,177,375,793
5/9/2024 14:50,461,227,206,569,227,480,179,374,793
5/9/2024 14:50,461,227,206,569,227,480,179,374,793
5/9/2024 14:50,461,227,206,569,227,480,178,374,793
5/9/2024 14:50,461,228,206,569,227,480,180,374,793
5/9/2024 14:50,460,227,206,569,227,480,178,375,793
5/9/2024 14:50,461,228,206,569,227,480,180,374,794
5/9/2024 14:50,461,227,206,569,227,480,178,374,793
5/9/2024 14:50,461,227,206,569,227,480,179,374,793
5/9/2024 14:50,461,227,206,569,226,480,178,374,793
5/9/2024 14:50,461,227,206,569,227,480,178,374,793
5/9/2024 14:50,461,227,206,569,227,480,178,374,793
5/9/2024 14:50,461,227,206,569,227,480,180,375,793
5/9/2024 14:50,461,228,207,570,227,480,178,375,793
5/9/2024 14:50,461,228,207,569,227,480,179,374,793
5/9/2024 14:50,461,227,206,569,227,480,177,375,793
5/9/2024 14:50,461,227,206,569,227,480,178,374,793
5/9/2024 14:50,461,227,206,569,226,480,179,374,793
5/9/2024 14:50,461,227,206,569,226,480,177,374,793
5/9/2024 14:50,461,227,206,569,227,480,178,374,793
5/9/2024 14:50,461,227,206,569,227,480,178,374,794
5/9/2024 14:50,461,228,206,569,227,480,178,374,793
5/9/2024 14:50,461,227,207,569,227,480,177,374,793
5/9/2024 14:50,460,227,206,569,227,480,178,375,793
5/9/2024 14:50,460,227,206,568,226,479,177,374,793
5/9/2024 14:50,460,227,206,569,226,480,178,375,793
5/9/2024 14:50,460,227,205,568,226,479,177,374,793
5/9/2024 14:50,461,227,206,569,227,480,178,374,793
5/9/2024 14:50,461,227,206,569,226,480,178,373,793
5/9/2024 14:50,461,227,206,569,227,480,177,373,793
5/9/2024 14:50,461,228,206,569,227,480,177,373,793
5/9/2024 14:50,461,227,206,569,227,480,177,374,793
5/9/2024 14:50,461,227,206,569,227,480,177,373,793
5/9/2024 14:50,461,227,206,569,227,480,177,375,793
5/9/2024 14:50,461,227,206,569,227,480,178,374,793
5/9/2024 14:50,461,227,206,569,227,480,179,374,793
5/9/2024 14:50,462,228,207,569,227,480,179,374,793
5/9/2024 14:50,462,227,207,569,227,480,179,375,794
5/9/2024 14:50,462,227,207,569,227,480,178,374,793
5/9/2024 14:50,462,227,206,569,227,480,178,373,793
5/9/2024 14:50,462,227,207,569,227,480,179,373,793
5/9/2024 14:50,462,228,207,569,227,480,178,373,793
5/9/2024 14:50,462,227,206,569,226,480,177,374,793
5/9/2024 14:50,462,228,207,569,227,480,177,374,793
5/9/2024 14:50,462,227,206,569,227,480,178,373,793
5/9/2024 14:50,462,227,207,569,227,480,178,374,793
5/9/2024 14:50,462,227,207,569,227,480,178,374,793
5/9/2024 14:50,462,227,207,569,227,480,178,374,793
5/9/2024 14:50,462,228,207,569,227,480,180,374,794
5/9/2024 14:50,462,227,207,569,227,480,178,374,793
5/9/2024 14:50,462,227,207,569,227,480,179,374,793
5/9/2024 14:50,462,227,207,569,227,480,179,374,793
5/9/2024 14:50,462,226,207,570,227,480,178,373,793
5/9/2024 14:50,462,227,207,570,227,480,178,374,793
5/9/2024 14:50,462,227,207,569,226,480,179,373,793
5/9/2024 14:50,462,227,207,569,227,480,178,375,794
5/9/2024 14:50,462,227,207,569,227,480,178,372,793
5/9/2024 14:50,462,227,207,569,227,481,178,373,793
5/9/2024 14:50,462,227,207,570,227,481,178,374,793
5/9/2024 14:51,463,228,207,570,227,481,179,374,793
5/9/2024 14:51,462,227,207,570,227,481,177,373,793
5/9/2024 14:51,462,227,207,569,227,480,179,374,793
5/9/2024 14:51,463,227,207,570,227,480,177,373,793
5/9/2024 14:51,463,227,207,570,227,481,177,373,794
5/9/2024 14:51,463,227,207,570,227,481,178,374,793
5/9/2024 14:51,463,227,207,570,227,480,178,374,793
5/9/2024 14:51,463,227,207,570,227,480,177,374,793
5/9/2024 14:51,463,227,207,570,227,480,178,373,793
5/9/2024 14:51,463,227,207,570,227,480,177,374,793
5/9/2024 14:51,463,227,207,570,227,480,177,373,793
5/9/2024 14:51,462,226,207,570,226,480,178,373,793
5/9/2024 14:51,463,227,207,570,226,480,177,373,793
5/9/2024 14:51,463,227,207,570,227,480,178,374,793
5/9/2024 14:51,463,227,207,570,227,480,178,373,793
5/9/2024 14:51,463,227,207,570,227,481,177,373,793
5/9/2024 14:51,462,227,207,570,227,480,178,374,793
5/9/2024 14:51,463,227,207,570,227,481,178,373,793
5/9/2024 14:51,462,227,207,570,227,481,177,373,793
5/9/2024 14:51,462,226,207,570,227,481,178,373,793
5/9/2024 14:51,463,227,208,570,227,481,178,373,793
5/9/2024 14:51,463,227,207,570,227,481,177,373,793
5/9/2024 14:51,463,227,207,570,227,480,178,373,793
5/9/2024 14:51,463,227,207,570,227,480,178,373,793
5/9/2024 14:51,463,227,207,570,227,481,178,374,793
5/9/2024 14:51,463,227,207,570,227,480,178,373,793
5/9/2024 14:51,463,227,207,570,227,480,179,374,793
5/9/2024 14:51,462,227,207,570,227,480,178,373,793
5/9/2024 14:51,463,228,207,570,227,480,178,373,794
5/9/2024 14:51,463,228,207,570,227,480,178,373,793
5/9/2024 14:51,463,228,207,570,227,480,179,374,793
5/9/2024 14:51,463,228,207,570,227,481,178,373,793
5/9/2024 14:51,463,227,207,570,227,481,179,373,793
5/9/2024 14:51,463,228,208,570,227,481,179,373,793
5/9/2024 14:51,463,228,207,570,227,481,179,374,793
5/9/2024 14:51,463,228,207,570,227,481,178,372,793
5/9/2024 14:51,463,228,208,570,227,481,181,374,794
5/9/2024 14:51,463,228,208,570,228,481,178,373,793
5/9/2024 14:51,463,228,207,570,228,481,178,373,793
5/9/2024 14:51,463,227,207,570,227,481,178,372,793
5/9/2024 14:51,463,228,207,570,227,481,179,373,793
5/9/2024 14:51,463,228,208,570,228,481,178,373,793
5/9/2024 14:51,463,227,208,570,228,481,179,373,793
5/9/2024 14:51,463,228,208,570,228,481,178,373,793
5/9/2024 14:51,463,228,208,570,228,481,177,373,794
5/9/2024 14:51,463,228,207,570,228,481,178,373,793
5/9/2024 14:51,463,227,207,570,227,480,177,372,793
5/9/2024 14:51,463,227,207,570,227,480,179,372,793
5/9/2024 14:51,463,227,207,570,227,480,177,372,793
5/9/2024 14:51,463,227,207,569,227,480,178,373,793
5/9/2024 14:51,462,227,207,569,227,481,177,372,793
5/9/2024 14:51,463,227,207,570,227,480,178,373,793
5/9/2024 14:51,462,227,207,570,227,480,178,372,793
5/9/2024 14:51,462,227,207,570,227,480,177,373,793
5/9/2024 14:51,463,227,207,569,227,480,177,372,793
5/9/2024 14:51,463,227,207,570,227,480,179,374,793
5/9/2024 14:51,462,227,207,570,227,481,178,372,793
5/9/2024 14:51,463,227,206,569,227,481,179,373,793
5/9/2024 14:51,462,226,207,569,227,480,177,373,793
5/9/2024 14:52,462,227,206,569,227,480,177,373,793
5/9/2024 14:52,462,227,207,569,228,481,178,372,793
5/9/2024 14:52,462,227,207,570,227,480,178,372,793
5/9/2024 14:52,463,227,207,569,227,479,178,372,793
5/9/2024 14:52,462,227,207,570,227,480,177,373,793
5/9/2024 14:52,463,227,206,569,227,480,178,372,792
5/9/2024 14:52,462,227,207,570,227,480,178,373,792
5/9/2024 14:52,462,227,206,569,227,480,178,372,793
5/9/2024 14:52,462,227,207,569,227,480,178,372,793
5/9/2024 14:52,463,227,207,570,227,480,178,372,792
5/9/2024 14:52,462,226,207,570,227,480,177,372,793
5/9/2024 14:52,463,227,207,570,227,480,178,373,793
5/9/2024 14:52,463,227,207,570,227,481,179,373,793
5/9/2024 14:52,463,227,207,570,227,481,178,372,793
5/9/2024 14:52,462,227,207,570,227,481,179,373,792
5/9/2024 14:52,462,227,207,570,228,481,177,372,793
5/9/2024 14:52,462,227,207,570,227,481,178,372,793
5/9/2024 14:52,462,227,207,570,228,481,178,373,793
5/9/2024 14:52,462,227,207,570,228,481,177,373,793
5/9/2024 14:52,462,227,207,570,227,481,177,372,793
5/9/2024 14:52,463,227,207,570,227,481,178,373,793
5/9/2024 14:52,462,227,207,569,227,481,178,372,792
5/9/2024 14:52,463,227,207,570,227,481,178,373,793
5/9/2024 14:52,462,227,207,570,228,481,178,372,793
5/9/2024 14:52,462,227,207,570,227,481,178,372,793
5/9/2024 14:52,462,227,207,570,227,481,177,372,793
5/9/2024 14:52,463,227,207,570,228,481,178,372,793
5/9/2024 14:52,462,227,207,569,227,480,178,372,793
5/9/2024 14:52,463,227,207,570,227,480,178,373,793
5/9/2024 14:52,463,227,207,570,227,480,179,372,792
5/9/2024 14:52,462,227,207,570,227,480,179,373,792
5/9/2024 14:52,462,227,207,570,228,480,178,372,793
5/9/2024 14:52,462,227,207,570,228,480,179,372,793
5/9/2024 14:52,462,227,207,569,228,480,178,373,793
5/9/2024 14:52,462,227,207,570,227,481,178,372,793
5/9/2024 14:52,462,227,206,570,227,480,179,373,793
5/9/2024 14:52,462,227,207,569,227,481,179,372,792
5/9/2024 14:52,462,227,206,570,228,480,178,372,792
5/9/2024 14:52,462,227,207,569,227,481,178,372,792
5/9/2024 14:52,462,227,206,569,228,480,178,372,793
5/9/2024 14:52,462,227,205,569,227,480,177,371,792
5/9/2024 14:52,462,227,206,569,227,480,179,372,793
5/9/2024 14:52,462,227,206,569,227,480,177,372,793
5/9/2024 14:52,462,227,207,569,227,480,177,371,793
5/9/2024 14:52,462,227,206,569,227,480,178,372,793
5/9/2024 14:52,462,227,206,569,227,480,177,371,793
5/9/2024 14:52,462,227,207,569,227,480,178,372,793
5/9/2024 14:52,463,227,207,569,227,480,179,372,793
5/9/2024 14:52,463,227,207,569,228,480,178,372,793
5/9/2024 14:52,463,227,207,570,227,480,178,373,793
5/9/2024 14:52,463,227,207,570,228,480,177,373,793
5/9/2024 14:52,463,227,207,569,227,480,178,372,793
5/9/2024 14:52,463,228,206,570,228,480,179,372,793
5/9/2024 14:52,463,227,207,569,228,480,178,372,793
5/9/2024 14:52,463,228,207,570,227,480,178,372,793
5/9/2024 14:52,463,227,207,570,228,481,180,373,793
5/9/2024 14:52,463,227,207,569,228,481,180,372,793
5/9/2024 14:52,462,228,207,570,228,480,179,372,793
5/9/2024 14:52,462,228,207,570,228,481,178,372,793
5/9/2024 14:53,463,228,207,570,228,481,178,372,793
5/9/2024 14:53,463,228,207,570,228,481,179,372,793
5/9/2024 14:53,463,227,207,570,227,481,178,372,793
5/9/2024 14:53,462,227,206,569,227,480,178,372,793
5/9/2024 14:53,462,227,206,569,227,480,177,372,792
5/9/2024 14:53,462,226,206,569,227,480,177,372,792
5/9/2024 14:53,462,227,206,569,227,480,177,372,793
5/9/2024 14:53,463,227,207,569,227,480,178,372,792
5/9/2024 14:53,463,228,207,569,227,481,178,372,793
5/9/2024 14:53,463,227,207,570,227,481,178,372,793
5/9/2024 14:53,463,227,207,569,227,481,178,371,793
5/9/2024 14:53,463,227,207,570,227,480,178,372,793
5/9/2024 14:53,463,227,207,570,227,480,177,372,793
5/9/2024 14:53,463,227,207,570,228,481,178,371,793
5/9/2024 14:53,463,227,207,570,228,480,178,372,793
5/9/2024 14:53,462,227,207,569,227,481,178,372,793
5/9/2024 14:53,463,228,207,570,227,480,179,371,793
5/9/2024 14:53,463,227,207,569,227,481,178,373,792
5/9/2024 14:53,462,227,207,570,227,480,178,372,793
5/9/2024 14:53,462,227,207,569,227,480,178,372,792
5/9/2024 14:53,461,226,206,569,226,480,177,371,792
5/9/2024 14:53,461,226,206,569,227,480,178,372,793
5/9/2024 14:53,462,227,206,570,227,480,178,371,793
5/9/2024 14:53,461,226,205,569,226,479,177,372,792
5/9/2024 14:53,461,227,206,569,227,480,179,371,793
5/9/2024 14:53,461,226,206,569,227,480,177,371,793
5/9/2024 14:53,461,227,206,569,227,480,178,372,792
5/9/2024 14:53,460,226,206,569,227,480,178,371,793
5/9/2024 14:53,461,227,206,570,227,480,179,371,793
5/9/2024 14:53,460,226,207,569,227,480,179,372,793
5/9/2024 14:53,462,227,206,569,227,480,178,371,793
5/9/2024 14:53,461,227,206,569,227,480,177,371,792
5/9/2024 14:53,461,227,206,569,227,480,178,372,793
5/9/2024 14:53,462,227,206,569,227,480,179,372,793
5/9/2024 14:53,462,227,206,569,227,480,178,372,792
5/9/2024 14:53,462,226,206,569,227,480,177,370,792
5/9/2024 14:53,461,226,206,569,226,480,177,368,792
5/9/2024 14:53,462,226,206,569,227,480,177,371,793
5/9/2024 14:53,462,226,206,569,226,480,177,367,792
5/9/2024 14:53,461,225,205,568,226,479,177,370,792
5/9/2024 14:53,461,226,205,569,226,479,176,371,792
5/9/2024 14:53,461,226,205,569,226,479,177,371,793
5/9/2024 14:53,461,226,205,569,226,479,177,371,792
5/9/2024 14:53,461,225,205,569,226,479,176,372,792
5/9/2024 14:53,461,226,205,569,226,479,177,371,792
5/9/2024 14:53,461,226,205,569,226,479,177,371,792
5/9/2024 14:53,462,226,205,569,227,480,176,370,792
5/9/2024 14:53,461,226,205,569,227,479,177,370,792
5/9/2024 14:53,462,226,206,569,227,479,179,372,793
5/9/2024 14:53,462,226,206,569,226,479,177,371,792
5/9/2024 14:53,462,226,206,569,227,479,176,371,792
5/9/2024 14:53,462,226,206,569,226,480,176,371,792
5/9/2024 14:53,461,226,205,569,227,479,176,371,792
5/9/2024 14:53,461,226,205,569,226,480,177,371,792
5/9/2024 14:53,461,226,205,569,227,480,178,371,793
5/9/2024 14:53,461,226,205,569,227,480,177,371,792
5/9/2024 14:53,461,226,205,569,227,480,178,371,792
5/9/2024 14:53,460,225,205,568,226,479,177,371,792
5/9/2024 14:53,461,226,204,568,226,479,177,371,792
